id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111008412123480066,2019-03-27 20:53:41,b'RT @garius: @cstross UPDATE: You can now hear me telling the story of Wensleydale on American radio here: https://t.co/LVlrC1AROr',8,0,0,1
1111008411699822593,2019-03-27 20:53:41,b'RT @steverichards14: Staggering to reflect that in the last 9 years the Conservatives have won 1 small majority...yet they have been revolu\xe2\x80\xa6',43,0,0,0
1111008411276271616,2019-03-27 20:53:41,"b""RT @Steven_Swinford: The remaining ERG hardliners refusing to back the deal have been calling themselves the Brexit 'spartans' for some tim\xe2\x80\xa6""",52,0,0,0
1111008411213332482,2019-03-27 20:53:41,b'RT @BorisJohnson: If we agree this deal \xe2\x80\x93 we face an even greater humiliation in the second phase. We must now discover some willingness to\xe2\x80\xa6',2708,0,0,0
1111008410865225733,2019-03-27 20:53:41,b'RT @SamCoatesTimes: These fools and knaves and cowards are voting on things they don\xe2\x80\x99t even understand. \n\nWe\xe2\x80\x99ve been put in this place by p\xe2\x80\xa6',60,0,0,0
1111008410676404225,2019-03-27 20:53:41,b'RT @bbcnickrobinson: What about the chance to become Prime Minister within weeks first attracted @BorisJohnson to the idea of backing a Bre\xe2\x80\xa6',3005,0,0,0
1111008410475089920,2019-03-27 20:53:41,b'RT @jnaneshvb: Opinion: Theresa May has finally announced she will step down as PM \xe2\x80\x93 but her legacy will continue to haunt us all https://t\xe2\x80\xa6',1,0,0,0
1111008409879482369,2019-03-27 20:53:41,"b'RT @JonnyGeller: So, by the end of the week we shall have:\n\na deal nobody wants, pushed through by a PM nobody wants, paving the way for a\xe2\x80\xa6'",181,0,0,0
1111008409732739072,2019-03-27 20:53:41,b'RT @DavidLammy: More compassion than Theresa May has shown in nearly 3 years of being PM. We are European and we will do all we can to stop\xe2\x80\xa6',1791,0,0,0
1111008409594269696,2019-03-27 20:53:41,b'RT @NicolaSturgeon: If Brexit ends up being forced through on the basis of a deal no one supports - indeed a deal so bad that the PM has to\xe2\x80\xa6',4183,0,0,0
1111008409493651457,2019-03-27 20:53:41,b'https://t.co/aTEkb3T9Ll',0,0,0,1
1111008409250340865,2019-03-27 20:53:40,"b""This debate on the Statutory Instrument to bring the domestic concept of 'exit day' in line with the extension alre\xe2\x80\xa6 https://t.co/QFDdQPLPZe""",0,0,0,1
1111008408965185536,2019-03-27 20:53:40,"b""RT @spectatorindex: BREAKING: DUP says it will not support Theresa May's Brexit deal""",43,0,0,0
1111008408864477184,2019-03-27 20:53:40,b'RT @nickeardleybbc: BREAKING. Brexit options that will be put to MPs later in indicative votes ballot: \n\nNo Deal \nCommon Market 2.0\nEEA \nCu\xe2\x80\xa6',101,0,0,0
