id,created_at,text,retweet_count,favorite_count,media_count,url_count
1004447134790443008,2018-06-06 19:37:13,I was honored to join the Kennedy family today at Arlington National Cemetery to celebrate the life of Robert F. Ke… https://t.co/FQd0a8QibB,3176,24748,0,1
1004021117261111298,2018-06-05 15:24:22,"RT @JP_Books: Hello New York! 🌇

I am signing #ThePresidentMissing at the 5th Ave @BNBuzz at 12:00pm with @BillClinton. Come get your copy…",180,0,0,0
1001122656773726211,2018-05-28 15:26:55,"Remembering, honoring, and thanking all who served our great country. #MemorialDay2018",3413,29190,0,0
999651732916289536,2018-05-24 14:02:00,"At the @ClintonFdn, we're changing lives across the United States and around the world. I'm proud to share this upd… https://t.co/fi0Bf8ktK0",730,3874,0,1
999366191926964224,2018-05-23 19:07:22,"RT @HillaryClinton: Just spent a great evening with two of my favorite authors discussing their new book, The President is Missing. It’s a…",3279,0,0,0
996773945083924480,2018-05-16 15:26:42,"Join James Patterson and me as we travel across the country to talk about our new thriller, The President is Missin… https://t.co/oa7qUXe85z",483,3212,0,1
996116899711868935,2018-05-14 19:55:50,James Patterson (@JP_Books) and I think we’ve come up with three of the most frightening days in the history of the… https://t.co/sZbkbS6cUj,406,2204,0,1
993617645525176326,2018-05-07 22:24:41,"On his last day in office, I am grateful to @MayorLandrieu for his leadership these past 8 years as mayor of New Or… https://t.co/1tWCOjpzHs",550,4903,0,1
993211274875080708,2018-05-06 19:29:55,Honored to have joined the Advisory Council for Bosnia Herzegovina to reflect on how we came together to end war th… https://t.co/7NrtfiWEDz,911,7185,0,1
990371292263206912,2018-04-28 23:24:50,"RT @ClintonFdn: We're partnering to offer colleges 40K doses of #naloxone, a lifesaving drug that can reverse opioid overdose. https://t.co…",381,0,0,0
988501875153567745,2018-04-23 19:36:27,Want to meet me and James Patterson (@JP_Books) in person? Here’s a chance for you and a guest to join us at one of… https://t.co/opuoqVlPxE,384,1864,0,1
988085902458093569,2018-04-22 16:03:31,"This #EarthDay, I join in celebrating efforts by young people, socially-responsible businesspeople, local &amp; nationa… https://t.co/VceNifW5aj",1569,9417,0,1
987375380460982274,2018-04-20 17:00:09,"If you know a young leader with big ideas, I hope you’ll encourage them to join us at @CGIU 2018 this fall:… https://t.co/aV1ezdKS8s",347,1468,0,1
986792920048074753,2018-04-19 02:25:40,"Coach Popovich - I join the NBA family and countless fans across the country who are thinking of you, Jill, and Mic… https://t.co/6VahY0xX9s",4145,27055,0,1
986393014443659265,2018-04-17 23:56:35,"Barbara Bush was a remarkable woman. She had grit &amp; grace, brains &amp; beauty. She was fierce &amp; feisty in support of h… https://t.co/0kyGOCt32Y",27546,207133,0,1
